"DateTime","Estimated TWh per Year","Minimum TWh per Year"
"2021-07-14 00:00:00",38.77938839681998,8.687071389994369
"2021-07-15 00:00:00",38.91275294771998,8.918603572778427
"2021-07-16 00:00:00",39.043414594979986,8.888277949201301
"2021-07-17 00:00:00",39.175609877639964,8.272790568134196
"2021-07-18 00:00:00",39.30746163827997,
"2021-07-19 00:00:00",39.43356662117996,
"2021-07-20 00:00:00",39.55652972663996,9.201270757276594
"2021-07-21 00:00:00",39.69583114223997,9.177517159613638
"2021-07-22 00:00:00",39.837105386759966,9.117119022921493
"2021-07-23 00:00:00",39.984136466399974,9.305191188545715
"2021-07-24 00:00:00",40.135951618259966,9.014699219267314
"2021-07-25 00:00:00",40.28801053913996,9.51236991204902
"2021-07-26 00:00:00",40.44213092513996,9.45039522193776
"2021-07-27 00:00:00",40.59913810139996,8.8392622039248
"2021-07-28 00:00:00",40.75540903703995,9.23641346589926
"2021-07-29 00:00:00",40.91872435211996,
"2021-07-30 00:00:00",41.08704348023996,
"2021-07-31 00:00:00",41.260690380479964,
"2021-08-01 00:00:00",41.43460883813997,9.187006953977262
"2021-08-02 00:00:00",41.60964936275995,9.360421853228955
"2021-08-03 00:00:00",41.77775171519997,9.25575920899571
"2021-08-04 00:00:00",41.961887146019954,9.801557288506542
"2021-08-05 00:00:00",42.153436649939955,10.194291442541411
"2021-08-06 00:00:00",42.349970216999964,
"2021-08-07 00:00:00",42.56842153295996,
"2021-08-08 00:00:00",42.77976400877996,
"2021-08-09 00:00:00",43.00133191061997,
"2021-08-10 00:00:00",43.22276721329996,
"2021-08-11 00:00:00",43.446219813899965,10.23596038648475
"2021-08-12 00:00:00",43.66131545297995,10.414466788528626
"2021-08-13 00:00:00",43.89842902127995,10.280425560178163
"2021-08-14 00:00:00",44.12853675713995,10.438604727977424
"2021-08-15 00:00:00",44.36040132467995,10.332471970310218
"2021-08-16 00:00:00",44.580283988939954,10.279283167423188
"2021-08-17 00:00:00",44.789192045819966,10.510951586603326
"2021-08-18 00:00:00",44.99994841067995,10.500307143312844
"2021-08-19 00:00:00",45.222609599819954,10.938090022685643
"2021-08-20 00:00:00",45.45425654777996,10.748355147458776
"2021-08-21 00:00:00",45.68443486097996,10.880950739434283
"2021-08-22 00:00:00",45.915499511879965,
"2021-08-23 00:00:00",46.15269472205996,10.714392921789146
"2021-08-24 00:00:00",46.37711431595998,10.928762377477224
"2021-08-25 00:00:00",46.607791089239974,
"2021-08-26 00:00:00",46.82890869131996,11.22409604063565
"2021-08-27 00:00:00",47.062401468899964,11.245666697271131
"2021-08-28 00:00:00",47.29269328409997,
"2021-08-29 00:00:00",47.52141037553998,11.062633122344002
"2021-08-30 00:00:00",47.74871643293997,11.243176891632592
"2021-08-31 00:00:00",47.99077127765997,11.378659037771774
"2021-09-01 00:00:00",48.25829719967997,11.14643543914934
"2021-09-02 00:00:00",48.52927617107998,11.57640049429081
"2021-09-03 00:00:00",48.81543048221997,11.576549809548156
"2021-09-04 00:00:00",49.098534701219975,11.511409877803434
"2021-09-05 00:00:00",49.39208271725997,11.795473347008379
"2021-09-06 00:00:00",49.681776479399964,11.741331296470696
"2021-09-07 00:00:00",49.93121139707997,11.718589678696237
"2021-09-08 00:00:00",50.18823124013998,11.904796569799597
"2021-09-09 00:00:00",50.437598227499976,11.837519862583358
"2021-09-10 00:00:00",50.66707144511999,11.942526404065797
"2021-09-11 00:00:00",50.90048680157999,11.988177367299159
"2021-09-12 00:00:00",51.14566132547998,12.21748628368456
"2021-09-13 00:00:00",51.38187869783998,11.945075232475796
"2021-09-14 00:00:00",51.627788115539985,11.945028709841596
"2021-09-15 00:00:00",51.88841887073998,11.917508810980086
"2021-09-16 00:00:00",52.14720154661999,12.109270079887903
"2021-09-17 00:00:00",52.390192935119984,11.909610552789374
"2021-09-18 00:00:00",52.636345054559975,12.307705276658652
"2021-09-19 00:00:00",52.873583235779975,12.137290431626917
"2021-09-20 00:00:00",53.08343842307999,12.32638290033533
"2021-09-21 00:00:00",53.27808765725999,12.428355397599407
"2021-09-22 00:00:00",53.498304534239985,12.257882618987718
"2021-09-23 00:00:00",53.72664253847999,12.058051615233392
"2021-09-24 00:00:00",53.935182284219984,12.242137027593419
"2021-09-25 00:00:00",54.144151566719984,12.5567664302386
"2021-09-26 00:00:00",54.361872984539986,12.40993192963041
"2021-09-27 00:00:00",54.57188821505998,12.27899457137322
"2021-09-28 00:00:00",54.77038106183996,12.161464638717307
"2021-09-29 00:00:00",54.97090342787997,12.186424443775604
"2021-09-30 00:00:00",55.18410036821997,12.243776678992283
"2021-10-01 00:00:00",55.42238699369997,12.507623359276685
"2021-10-02 00:00:00",55.66788086981998,12.616660675183851
"2021-10-03 00:00:00",55.91546479337998,12.427743650381416
"2021-10-04 00:00:00",56.15985095141997,12.473117098520168
"2021-10-05 00:00:00",56.41481195189997,12.789892522114258
"2021-10-06 00:00:00",56.67629733989996,12.773099581818952
"2021-10-07 00:00:00",56.93763729029997,12.746345388693932
"2021-10-08 00:00:00",57.195666519479964,12.9241337407601
"2021-10-09 00:00:00",57.45377567117998,12.689923814410895
"2021-10-10 00:00:00",57.69965864807999,12.716727966787765
"2021-10-11 00:00:00",57.95246030105999,12.980253291370344
"2021-10-12 00:00:00",58.20165809759999,
"2021-10-13 00:00:00",58.459168418699996,12.884988912026264
"2021-10-14 00:00:00",58.73227296005998,12.870303130757645
"2021-10-15 00:00:00",59.010902109719986,12.575699044815911
"2021-10-16 00:00:00",59.289059900939996,13.000848550909195
"2021-10-17 00:00:00",59.567311876739986,12.831769481475988
"2021-10-18 00:00:00",59.83718124354,12.904026061206181
"2021-10-19 00:00:00",60.117550721939985,12.904107200997094
"2021-10-20 00:00:00",60.42141860196,13.043553358115874
"2021-10-21 00:00:00",60.71683866203998,13.167033748119843
"2021-10-22 00:00:00",61.00384786505999,13.291686722519545
"2021-10-23 00:00:00",61.305450670679996,13.124443191490275
"2021-10-24 00:00:00",61.59969385434,13.319877213672669
"2021-10-25 00:00:00",61.906126225739996,13.657373459481843
"2021-10-26 00:00:00",62.20687653750001,13.641882503509892
"2021-10-27 00:00:00",62.49198138270001,13.703839492850802
"2021-10-28 00:00:00",62.804639632440015,13.502683361265161
"2021-10-29 00:00:00",63.127833153779996,13.459986636249557
"2021-10-30 00:00:00",63.44328562026002,13.663703684570695
"2021-10-31 00:00:00",63.75690551340001,13.57775286861023
"2021-11-01 00:00:00",64.07246833638001,13.855484444200163
"2021-11-02 00:00:00",64.40960369496003,13.976630484778067
"2021-11-03 00:00:00",64.74780862338002,14.035285236459378
"2021-11-04 00:00:00",65.07889385538003,13.453915335268505
"2021-11-05 00:00:00",65.40442299696004,14.044330224837411
"2021-11-06 00:00:00",65.72911410918005,13.886184465256031
"2021-11-07 00:00:00",66.06416323896005,14.323845415024659
"2021-11-08 00:00:00",66.41313425160004,14.296010464754318
"2021-11-09 00:00:00",66.75680135718005,14.321949142190988
"2021-11-10 00:00:00",67.09052331510006,14.449464262991011
"2021-11-11 00:00:00",67.43255857782005,14.6058529367593
"2021-11-12 00:00:00",67.76916687480005,14.779848145117105
"2021-11-13 00:00:00",68.10282018456003,14.521818855452644
"2021-11-14 00:00:00",68.43359550066003,14.043991188920502
"2021-11-15 00:00:00",68.76184778556002,14.603111722879177
"2021-11-16 00:00:00",69.06168551988003,13.876847750548292
"2021-11-17 00:00:00",69.36231345012004,15.20632654114331
"2021-11-18 00:00:00",69.64074337824005,15.510454188649973
"2021-11-19 00:00:00",69.94294971636005,13.763747601989612
"2021-11-20 00:00:00",70.25173814136005,14.113265927548701
"2021-11-21 00:00:00",70.54920483606003,14.329921930191327
"2021-11-22 00:00:00",70.82876568174004,14.83783820487562
"2021-11-23 00:00:00",71.12528328138004,14.921043161701874
"2021-11-24 00:00:00",71.41429493736003,14.832339170356658
"2021-11-25 00:00:00",71.72706603900002,13.584941619449653
"2021-11-26 00:00:00",72.00646116600004,14.016091497609649
"2021-11-27 00:00:00",72.28962827664002,14.20590724169307
"2021-11-28 00:00:00",72.58695849630001,15.022814210130134
"2021-11-29 00:00:00",72.89319442962002,13.833757015139978
"2021-11-30 00:00:00",73.21157648472004,14.20093961353899
"2021-12-01 00:00:00",73.52681446152003,14.759979339456404
"2021-12-02 00:00:00",73.83603417324005,14.339768670295761
"2021-12-03 00:00:00",74.12068468464003,14.329443385120364
"2021-12-04 00:00:00",74.39667221694003,14.211212132837012
"2021-12-05 00:00:00",74.67812960406006,14.648343205998586
"2021-12-06 00:00:00",74.97090600804006,14.963026672897067
"2021-12-07 00:00:00",75.26127405480007,14.81912834368976
"2021-12-08 00:00:00",75.56437737210007,14.720219178032107
"2021-12-09 00:00:00",75.84482890266007,14.50698538853557
"2021-12-10 00:00:00",76.10984031168007,14.978868709975194
"2021-12-11 00:00:00",76.38994878120006,14.99460216984768
"2021-12-12 00:00:00",76.67483882484007,15.250984512032685
"2021-12-13 00:00:00",76.93122219852008,15.798338376192271
"2021-12-14 00:00:00",77.19410998986007,15.95884442711046
"2021-12-15 00:00:00",77.47180980564006,15.647216713219605
"2021-12-16 00:00:00",77.74303098168006,15.450581866881274
"2021-12-17 00:00:00",78.00673242780006,15.368416604767226
"2021-12-18 00:00:00",78.27641763288005,15.702374354393179
"2021-12-19 00:00:00",78.54264168978006,15.721724516790339
"2021-12-20 00:00:00",78.81143668632006,15.96810423923649
"2021-12-21 00:00:00",79.08979035780007,16.030069886780495
"2021-12-22 00:00:00",79.36265393772007,15.909681603146858
"2021-12-23 00:00:00",79.64912750094007,15.736372634958007
"2021-12-24 00:00:00",79.92908375532006,15.908721648534595
"2021-12-25 00:00:00",80.21210326122005,15.792891129437157
"2021-12-26 00:00:00",80.49211121304003,15.676183725056983
"2021-12-27 00:00:00",80.76516180072007,15.847687590664151
"2021-12-28 00:00:00",81.01534375902006,15.81221191668348
"2021-12-29 00:00:00",81.25221970950004,16.152089157251066
"2021-12-30 00:00:00",81.49338980940004,16.084347234867757
"2021-12-31 00:00:00",81.73333634886002,15.835438850485318
"2022-01-01 00:00:00",82.22366840010005,15.796632721270415
"2022-01-01 00:00:00",81.98028582402003,15.680439283967734
"2022-01-02 00:00:00",82.45575128856002,16.079960658278818
"2022-01-03 00:00:00",82.67930078148002,16.337038664203124
"2022-01-04 00:00:00",82.89974682198003,16.64335246899573
"2022-01-05 00:00:00",83.0915177961,9.867782360193019
"2022-01-06 00:00:00",83.27055549894001,9.867782360193019
"2022-01-07 00:00:00",83.43135449904001,9.923456801728186
"2022-01-08 00:00:00",83.57912202708003,9.923456801728186
"2022-01-09 00:00:00",83.73337308618001,16.716336472225052
"2022-01-10 00:00:00",83.89586374608001,16.137944025375205
"2022-01-11 00:00:00",84.07521150833999,16.30958538556796
"2022-01-12 00:00:00",84.2580260889,16.531486988602815
"2022-01-13 00:00:00",84.42463354553998,16.49844355326821
"2022-01-14 00:00:00",84.59957435357998,16.56944516150145
"2022-01-15 00:00:00",84.77102140931999,15.958880805228617
"2022-01-16 00:00:00",84.94343175443998,16.29920104165733
"2022-01-17 00:00:00",85.10339856767999,16.611888307148515
"2022-01-18 00:00:00",85.24859145366001,16.75131783758232
"2022-01-19 00:00:00",85.39034284146001,16.521506143712525
"2022-01-20 00:00:00",85.54355583336,16.662095015298352
"2022-01-21 00:00:00",85.65212713955998,16.714954297053772
"2022-01-22 00:00:00",85.74787075715999,17.03264557808397
"2022-01-23 00:00:00",85.84160586419999,16.890140427033813
"2022-01-24 00:00:00",85.93276789973999,16.746378848224992
"2022-01-25 00:00:00",86.02251114929997,16.52896746514183
"2022-01-26 00:00:00",86.12248538021998,16.910431142996632
"2022-01-27 00:00:00",86.21013077837998,16.991717559160943
"2022-01-28 00:00:00",86.30548583627998,16.682821243121964
"2022-01-29 00:00:00",86.40471080783998,16.88170410925857
"2022-01-30 00:00:00",86.51057348879998,16.809880553333464
"2022-01-31 00:00:00",86.61813744059998,16.943556535983845
"2022-02-01 00:00:00",86.72217410441998,17.167233457292564
"2022-02-02 00:00:00",86.80622126448,17.226509716367968
"2022-02-03 00:00:00",86.89280121773999,16.357510450073384
"2022-02-04 00:00:00",86.99518826321999,
"2022-02-05 00:00:00",87.10393271783998,
"2022-02-06 00:00:00",87.22089066617998,17.109467330127572
"2022-02-07 00:00:00",87.33553464233998,17.111342895151797
"2022-02-08 00:00:00",87.44617625591997,17.15489175617954
"2022-02-09 00:00:00",87.56822103797998,17.447575856081524
"2022-02-10 00:00:00",87.67436868953996,17.08805533828294
"2022-02-11 00:00:00",87.76239665963993,16.902139201060965
"2022-02-12 00:00:00",87.85194066605996,17.14600177694623
"2022-02-13 00:00:00",87.93930674345997,17.519022834405938
"2022-02-14 00:00:00",88.03302242105998,17.473873027692303
"2022-02-15 00:00:00",88.14734613155998,17.45305487113694
"2022-02-16 00:00:00",88.25298262337998,17.016107061383714
"2022-02-17 00:00:00",88.33122460253998,17.130978393082547
"2022-02-18 00:00:00",88.39819167893998,17.227030949959488
"2022-02-19 00:00:00",88.46650730921998,16.974046457896854
"2022-02-20 00:00:00",88.52390269493999,17.189621563342687
"2022-02-21 00:00:00",88.58974075511996,17.317358359834078
"2022-02-22 00:00:00",88.67665069379997,16.957307875011033
"2022-02-23 00:00:00",88.75621490921998,17.06127817710719
"2022-02-24 00:00:00",88.84617784493997,17.0749633258652
"2022-02-25 00:00:00",88.95589727825997,17.09117290952413
"2022-02-26 00:00:00",89.06413384271995,17.10555043181512
"2022-02-27 00:00:00",89.16116698643997,17.33078932376452
"2022-02-28 00:00:00",89.27149336637996,17.0928697165219
"2022-03-01 00:00:00",89.39232206891995,17.31031992294014
"2022-03-02 00:00:00",89.50400918465996,17.17802868835289
"2022-03-03 00:00:00",89.60951797745996,16.942843948088484
"2022-03-04 00:00:00",89.69841442097994,17.19651238300582
"2022-03-05 00:00:00",89.77993151663995,16.916384741591347
"2022-03-06 00:00:00",89.84792783015996,16.807186295977562
"2022-03-07 00:00:00",89.90277592709994,16.52840911242356
"2022-03-08 00:00:00",89.96111792687992,16.89028624023
"2022-03-09 00:00:00",90.03662690705995,16.766234677861764
"2022-03-10 00:00:00",90.10131406535996,17.35330471533124
"2022-03-11 00:00:00",90.16611809405994,16.97421276390215
"2022-03-12 00:00:00",90.22017672995995,17.574308905712368
"2022-03-13 00:00:00",90.27283685651996,16.954091137403385
"2022-03-14 00:00:00",90.33791189849994,17.107261322654608
"2022-03-15 00:00:00",90.40533916253995,16.86648350090028
"2022-03-16 00:00:00",90.48245604203996,17.18708962869451
"2022-03-17 00:00:00",90.56595040397997,17.013355816320782
"2022-03-18 00:00:00",90.65816120267995,17.25155543553007
"2022-03-19 00:00:00",90.74984096861996,17.50791347376654
"2022-03-20 00:00:00",90.83754734831994,17.268549978805915
"2022-03-21 00:00:00",90.93532918247996,17.428758392110286
"2022-03-22 00:00:00",91.04091531665996,17.239198723101634
"2022-03-23 00:00:00",91.15734372971997,17.387552630282144
"2022-03-24 00:00:00",91.28074788851998,17.256403683678098
"2022-03-25 00:00:00",91.39500464189997,17.630724265335086
"2022-03-26 00:00:00",91.51069790081998,17.24183296123329
"2022-03-27 00:00:00",91.64032519170001,17.345894602697012
"2022-03-28 00:00:00",91.76476770486,17.54789185461749
"2022-03-29 00:00:00",91.8912862176,17.587726386672422
"2022-03-30 00:00:00",92.01073913376,17.67449226151031
"2022-03-31 00:00:00",92.11697398115999,17.440048666616875
"2022-04-01 00:00:00",92.22360796163998,17.733784782310305
"2022-04-02 00:00:00",92.33898717281998,17.525357319089625
"2022-04-03 00:00:00",92.45575448447998,17.536121850694673
"2022-04-04 00:00:00",92.57021121017999,17.54230125582653
"2022-04-05 00:00:00",92.67511372847997,17.620823274910226
"2022-04-06 00:00:00",92.77103930723999,17.61134932244047
"2022-04-07 00:00:00",92.86389977327997,17.836599317205827
"2022-04-08 00:00:00",92.95321716545998,17.737853867299766
"2022-04-09 00:00:00",93.04334781623997,17.707555932782853
"2022-04-10 00:00:00",93.12911593139995,17.61180290216107
"2022-04-11 00:00:00",93.19683323567995,18.00451915861842
"2022-04-12 00:00:00",93.25542027359997,17.60598228267715
"2022-04-13 00:00:00",93.31035346925997,17.737728336892662
"2022-04-14 00:00:00",93.35010056093995,17.745112777110126
"2022-04-15 00:00:00",93.39901059647995,17.64100215096455
"2022-04-16 00:00:00",93.45731877659996,17.641914226228057
"2022-04-17 00:00:00",93.51821887511997,18.10059119119006
"2022-04-18 00:00:00",93.59025490919994,18.32174579234807
"2022-04-19 00:00:00",93.65239893365994,18.075618192537167
"2022-04-20 00:00:00",93.70977307859995,17.867770851058037
"2022-04-21 00:00:00",93.75442828757996,17.95646199228784
"2022-04-22 00:00:00",93.80217108155993,18.114356705461894
"2022-04-23 00:00:00",93.85752500717994,18.31995483567604
"2022-04-24 00:00:00",93.90595521635997,18.29676045685905
"2022-04-25 00:00:00",93.94264592495996,18.21331763307735
"2022-04-26 00:00:00",93.95280866327997,17.7982946809427
"2022-04-27 00:00:00",93.96207405191996,17.71658998949953
"2022-04-28 00:00:00",93.97375777049996,17.93276624426637
"2022-04-29 00:00:00",93.97525991741993,17.855893934237425
"2022-04-30 00:00:00",93.97525991741993,18.330316660009935
"2022-05-01 00:00:00",93.97525991741993,18.71627888857874
"2022-05-02 00:00:00",93.97525991741993,18.355362231859754
"2022-05-03 00:00:00",93.97525991741993,18.767311280048865
"2022-05-04 00:00:00",93.97525991741993,17.43426344310877
"2022-05-05 00:00:00",93.97525991741993,17.556894142017896
"2022-05-06 00:00:00",93.97525991741993,17.491126076286793
"2022-05-07 00:00:00",93.97525991741993,17.826275665187698
"2022-05-08 00:00:00",93.97525991741993,18.911141951488908
"2022-05-09 00:00:00",93.97525991741993,18.707685640916022
"2022-05-10 00:00:00",93.97525991741993,17.469065807300797
"2022-05-11 00:00:00",93.97525991741993,19.208862126053805
"2022-05-12 00:00:00",93.97525991741993,17.665830231502323
"2022-05-13 00:00:00",93.97525991741993,19.3711387473361
"2022-05-14 00:00:00",93.97525991741993,17.626871412502265
"2022-05-15 00:00:00",93.97525991741993,18.909360893464335
"2022-05-16 00:00:00",93.97525991741993,18.608919537413907
"2022-05-17 00:00:00",93.97525991741993,18.65783811824857
"2022-05-18 00:00:00",93.97525991741993,19.08757311405969
"2022-05-19 00:00:00",93.97525991741993,18.114034145380224
"2022-05-20 00:00:00",93.97525991741993,18.17672785186573
"2022-05-21 00:00:00",93.97525991741993,18.204941701501298
"2022-05-22 00:00:00",93.97525991741993,17.723334209386675
"2022-05-23 00:00:00",93.97525991741993,17.953135639690007
"2022-05-24 00:00:00",93.97525991741993,17.98224460213906
"2022-05-25 00:00:00",93.97525991741993,17.883423333131294
"2022-05-26 00:00:00",90.83,17.715139716567602
"2022-05-27 00:00:00",87.28,17.97527155785337
"2022-05-28 00:00:00",86.39771824086957,17.863229762195814
"2022-05-29 00:00:00",87.3989944585,17.973120923278174
"2022-05-30 00:00:00",92.68699387444444,18.030087400722934
"2022-05-31 00:00:00",93.97493719227278,17.84168833699224
"2022-06-01 00:00:00",91.44817395625005,17.516759576166837
"2022-06-02 00:00:00",89.40267285347826,17.899015625076046
"2022-06-03 00:00:00",86.81794032416667,17.94435761581838
"2022-06-04 00:00:00",85.78344251083332,18.477870116858377
"2022-06-05 00:00:00",84.76969834625,17.7131206644185
"2022-06-06 00:00:00",87.26363024125,17.103572095422123
"2022-06-07 00:00:00",84.36459344615385,17.971945371119652
"2022-06-08 00:00:00",85.06976938333335,18.23535340655339
"2022-06-09 00:00:00",84.01740579173915,17.46347292040257
"2022-06-10 00:00:00",81.58972320681818,17.12907759287195
"2022-06-11 00:00:00",74.31211824083334,17.629928717496323
"2022-06-12 00:00:00",69.26267599375001,18.170312348886895
"2022-06-13 00:00:00",61.23462651416667,16.881086642178115
"2022-06-14 00:00:00",58.33556677999999,16.32733141270284
"2022-06-15 00:00:00",54.341429497916664,15.657966388812866
"2022-06-16 00:00:00",53.725812623913036,16.186930609816578
"2022-06-17 00:00:00",51.35488465750001,16.34260961102343
"2022-06-18 00:00:00",47.421452675833336,16.150444400844027
"2022-06-19 00:00:00",50.06938704999999,15.465689170231078
"2022-06-20 00:00:00",52.45343667666666,15.949669048610799
"2022-06-21 00:00:00",51.32459271222223,16.34756694727467
"2022-06-22 00:00:00",46.31405379173913,15.650308977979272
"2022-06-23 00:00:00",47.728785129047615,15.421246222461196
"2022-06-24 00:00:00",51.41567249409092,15.421403893234361
"2022-06-25 00:00:00",52.09538581863637,15.717981883240236
"2022-06-26 00:00:00",51.81963620363637,15.114443329733728
"2022-06-27 00:00:00",51.503357160833325,15.657065398241748
"2022-06-28 00:00:00",50.62693895625,15.205424053833381
"2022-06-29 00:00:00",48.6563491475,15.227087782724022
"2022-06-30 00:00:00",47.30672302956522,14.096145372134748
"2022-07-01 00:00:00",53.919471632608705,15.083926155762095
"2022-07-02 00:00:00",54.29939168391304,15.57457967943858
"2022-07-03 00:00:00",54.58835601958334,15.7315778315132
"2022-07-04 00:00:00",56.26280037458334,15.68613612627348
"2022-07-05 00:00:00",58.426246638695645,15.748790938522456
"2022-07-06 00:00:00",59.3406708575,15.488493906712689
"2022-07-07 00:00:00",62.721926974285715,15.579185350368794
"2022-07-08 00:00:00",63.471172632173904,15.809762565296449
"2022-07-09 00:00:00",62.87183629666666,15.654670509597969
"2022-07-10 00:00:00",62.74500361541667,15.81417961055621
"2022-07-11 00:00:00",57.97553051739129,15.446580502812374
"2022-07-12 00:00:00",55.233815765416665,15.800593377761649
"2022-07-13 00:00:00",55.86003854583333,15.185847109412832
"2022-07-14 00:00:00",59.09448473750001,15.451682505305278
"2022-07-15 00:00:00",63.189092664347825,15.683628479566
"2022-07-16 00:00:00",66.18710459434784,15.900458539148303
"2022-07-17 00:00:00",69.75907561227271,15.589631878662994
"2022-07-18 00:00:00",78.00507555956523,15.86054051087668
"2022-07-19 00:00:00",80.36745689291665,16.04062799549879
"2022-07-20 00:00:00",80.40572388136363,15.881347237893584
"2022-07-21 00:00:00",79.194240504,15.713563955880815
"2022-07-22 00:00:00",81.2356529015,15.849855960178322
"2022-07-23 00:00:00",79.50264467458334,16.325367721749043
"2022-07-24 00:00:00",80.74143053954545,16.163107643480092
"2022-07-25 00:00:00",76.66655980304347,15.801143271491751
"2022-07-26 00:00:00",72.22891563416668,15.889686750660532
"2022-07-27 00:00:00",78.79604606000002,15.83035411849596
"2022-07-28 00:00:00",88.04021293124998,16.181979047172405
"2022-07-29 00:00:00",87.84523860666667,15.777430134229697
"2022-07-30 00:00:00",87.44453443333333,15.936616185961688
"2022-07-31 00:00:00",86.35036543624999,15.713862968146264
"2022-08-01 00:00:00",85.04172983416667,16.01030308817076
"2022-08-02 00:00:00",85.66608276869565,16.26942768980336
"2022-08-03 00:00:00",83.75558264874999,15.870814119239407
"2022-08-04 00:00:00",82.44181196500001,15.959127355985622
"2022-08-05 00:00:00",86.09432972833334,16.242079363128077
"2022-08-06 00:00:00",86.45752878625001,16.044691735908252
"2022-08-07 00:00:00",85.65483161217391,16.020100097404185
"2022-08-08 00:00:00",89.34011585391303,15.627340370692776
"2022-08-09 00:00:00",87.61710114739131,16.065364680242013
"2022-08-10 00:00:00",90.24615753285714,15.999415050428889
"2022-08-11 00:00:00",93.9669527979167,16.18891040977129
"2022-08-12 00:00:00",93.83378600863638,15.266869405283229
"2022-08-13 00:00:00",93.97525992000004,16.404990762499335
"2022-08-14 00:00:00",93.97525992000004,16.503531291670022
"2022-08-15 00:00:00",93.94802426458337,15.609497634528566
"2022-08-16 00:00:00",93.96572713583338,16.317493274354742
"2022-08-17 00:00:00",92.6985698768182,16.157909322821343
"2022-08-18 00:00:00",92.00969067260868,15.20674181035959
"2022-08-19 00:00:00",85.71000987875,15.24646218729919
"2022-08-20 00:00:00",80.65336563958334,15.410399759260997
"2022-08-21 00:00:00",80.50155457208334,15.998656765990106
"2022-08-22 00:00:00",78.63189958958333,15.14341793861507
"2022-08-23 00:00:00",81.69259289869564,15.887640685294325
"2022-08-24 00:00:00",82.11819279173912,15.49263635389095
"2022-08-26 00:00:00",79.48313969416667,15.219131897745346
"2022-08-27 00:00:00",73.55779815541666,15.371805998489165
"2022-08-28 00:00:00",72.1406745678261,15.099154817068609
"2022-08-29 00:00:00",74.28932504291667,15.743264429733912
"2022-08-30 00:00:00",76.49650520772727,15.392750020213063
"2022-08-31 00:00:00",78.40190949666669,15.33907574555511
"2022-09-01 00:00:00",77.13524020874999,15.314214655313537
"2022-09-02 00:00:00",78.58742721249999,15.765025557800731
"2022-09-03 00:00:00",75.93576396041668,15.35768693840869
"2022-09-04 00:00:00",76.57790134583331,15.609634054194995
"2022-09-05 00:00:00",77.67545588958333,14.913280325553574
"2022-09-06 00:00:00",79.79396941083334,15.089887596019611
"2022-09-07 00:00:00",77.52549460125,15.225610047863139
"2022-09-08 00:00:00",80.95344295958334,15.338137581229796
"2022-09-09 00:00:00",83.40048123875,15.43976804942318
"2022-09-10 00:00:00",83.16245572874999,15.450445192045647
"2022-09-11 00:00:00",83.88650178875,15.202869417846324
"2022-09-12 00:00:00",82.78260729347826,15.305044477447804
"2022-09-13 00:00:00",80.05623473333334,15.310556354216851
"2022-09-14 00:00:00",77.7742118626087,14.61844894403739
"2022-09-15 00:00:00",3.402263291652174,0.5996906755856848
"2022-09-16 00:00:00",0.013253770499999998,0.0007068677600000002
"2022-09-17 00:00:00",0.012433177499999995,0.0006631028
"2022-09-18 00:00:00",0.012876214499999997,0.00068673144
"2022-09-19 00:00:00",0.009529182750000002,0.0005082230799999999
"2022-09-20 00:00:00",0.012077302499999993,0.0006441228000000002
"2022-09-21 00:00:00",0.013489085999999997,0.0007194179199999998
"2022-09-22 00:00:00",0.013505127749999998,0.0007202734799999998
"2022-09-23 00:00:00",0.0157624155,0.0008406621599999996
"2022-09-24 00:00:00",0.016583117999999997,0.0008844329599999998
"2022-09-25 00:00:00",0.011880914249999997,0.0006336487600000001
"2022-09-26 00:00:00",0.011125309500000001,0.0005933498400000001
"2022-09-27 00:00:00",0.011230593750000002,0.0005989650000000002
"2022-09-28 00:00:00",0.010898589750000005,0.0005812581200000001
"2022-09-29 00:00:00",0.010804967250000004,0.0005762649200000002
"2022-09-30 00:00:00",0.010678166249999997,0.0005695021999999999
"2022-10-01 00:00:00",0.011422601999999999,0.0006092054400000003
"2022-10-02 00:00:00",0.011638371750000006,0.0006207131600000003
"2022-10-03 00:00:00",0.011234809499999998,0.0005991898399999999
"2022-10-04 00:00:00",0.010875704249999995,0.00058003756
"2022-10-05 00:00:00",0.011414006250000002,0.000608747
"2022-10-06 00:00:00",0.010595603250000004,0.0005650988400000003
"2022-10-07 00:00:00",0.01055213175,0.0005627803600000001
"2022-10-08 00:00:00",0.01098629925,0.0005859359599999998
"2022-10-09 00:00:00",0.010566749999999995,0.0005635599999999998
"2022-10-10 00:00:00",0.0108574725,0.0005790651999999999
"2022-10-11 00:00:00",0.011182851749999995,0.0005964187599999998
"2022-10-12 00:00:00",0.01029360225,0.0005489921200000003
"2022-10-13 00:00:00",0.011253260250000001,0.0006001738799999999
"2022-10-14 00:00:00",0.010683093750000002,0.0005697650000000002
"2022-10-15 00:00:00",0.010576988250000008,0.0005641060400000003
"2022-10-16 00:00:00",0.010025874750000005,0.0005347133199999997
"2022-10-17 00:00:00",0.010181857500000004,0.0005430324000000002
"2022-10-18 00:00:00",0.01043091525,0.0005563154799999999
"2022-10-19 00:00:00",0.010006493249999998,0.00053367964
"2022-10-20 00:00:00",0.009590009999999998,0.0005114672000000001
"2022-10-21 00:00:00",0.009817934250000005,0.0005236231600000001
"2022-10-22 00:00:00",0.009043988249999997,0.0004823460400000001
"2022-10-23 00:00:00",0.010003208250000005,0.0005335044400000002
